,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2017-07-10,,,,,,,,,,,,,
2017-07-11,,,,,,,,,,,,,
2017-07-12,,,,,,,,,,,,,
2017-07-13,,,,,,,,,,,,,
2017-07-14,,,,,,,,,,,,,
2017-07-15,,,,,,,,,,,,,
2017-07-16,,,,,,,,,,,,,
2017-07-17,,,,,,,,,,,,,
2017-07-18,,,,,,,,,,,,,
2017-07-19,,,,,,,,,,,,,
2017-07-20,,,,,,,,,,,,,
2017-07-21,,,,,,,,,,,,,
2017-07-22,,,,,,,,,,,,,
2017-07-23,,,,,,,,,,,,,
2017-07-24,,,,,,,,,,,,,
2017-07-25,,,,,,,,,,,,,
2017-07-26,,,,,,,,,,,,,
2017-07-27,,,,,,,,,,,,,
2017-07-28,,,,,,,,,,,,,
2017-07-29,,,,,,,,,,,,,
2017-07-30,,,,,,,,,,,,,
2017-07-31,,,,,,,,,,,,,
2017-08-01,,,,,,,,,,,,,
2017-08-02,,,,,,,,,,,,,
2017-08-03,,,,,,,,,,,,,
2017-08-04,,,,,,,,,,,,,
2017-08-05,,,,,,,,,,,,,
2017-08-06,,,,,,,,,,,,,
2017-08-07,,,,,,,,,,,,,
2017-08-08,,,,,,,,,,,,,
2017-08-09,,,,,,,,,,,,,
2017-08-10,,,,,,,,,,,,,
2017-08-11,,,,,,,,,,,,,
2017-08-12,,,,,,,,,,,,,
2017-08-13,,,,,,,,,,,,,
2017-08-14,,,,,,,,,,,,,
2017-08-15,,,,,,,,,,,,,
2017-08-16,,,,,,,,,,,,,
2017-08-17,,,,,,,,,,,,,
2017-08-18,,,,,,,,,,,,,
2017-08-19,,,,,,,,,,,,,
2017-08-20,,,,,,,,,,,,,
2017-08-21,,,,,,,,,,,,,
2017-08-22,,,,,,,,,,,,,
2017-08-23,,,,,,,,,,,,,
2017-08-24,,,,,,,,,,,,,
2017-08-25,,,,,,,,,,,,,
2017-08-26,,,,,,,,,,,,,
2017-08-27,,,,,,,,,,,,,
2017-08-28,,,,,,,,,,,,,
2017-08-29,,,,,,,,,,,,,
2017-08-30,,,,,,,,,,,,,
2017-08-31,,,,,,,,,,,,,
2017-09-01,,,,,,,,,,,,,
2017-09-02,,,,,,,,,,,,,
2017-09-03,,,,,,,,,,,,,
2017-09-04,,,,,,,,,,,,,
2017-09-05,,,,,,,,,,,,,
2017-09-06,,,,,,,,,,,,,
2017-09-07,,,,,,,,,,,,,
2017-09-08,,,,,,,,,,,,,
2017-09-09,,,,,,,,,,,,,
2017-09-10,,,,,,,,,,,,,
2017-09-11,,,,,,,,,,,,,
2017-09-12,,,,,,,,,,,,,
2017-09-13,,,,,,,,,,,,,
2017-09-14,,,,,,,,,,,,,
2017-09-15,,,,,,,,,,,,,
2017-09-16,,,,,,,,,,,,,
2017-09-17,,,,,,,,,,,,,
2017-09-18,,,,,,,,,,,,,
2017-09-19,,,,,,,,,,,,,
2017-09-20,,,,,,,,,,,,,
2017-09-21,,,,,,,,,,,,,
2017-09-22,,,,,,,,,,,,,
2017-09-23,,,,,,,,,,,,,
2017-09-24,,,,,,,,,,,,,
2017-09-25,,,,,,,,,,,,,
2017-09-26,,,,,,,,,,,,,
2017-09-27,,,,,,,,,,,,,
2017-09-28,,,,,,,,,,,,,
2017-09-29,,,,,,,,,,,,,
2017-09-30,,,,,,,,,,,,,
2017-10-01,,,,,,,,,,,,,
2017-10-02,,,,,,,,,,,,,
2017-10-03,,,,,,,,,,,,,
2017-10-04,,,,,,,,,,,,,
2017-10-05,,,,,,,,,,,,,
2017-10-06,,,,,,,,,,,,,
2017-10-07,,,,,,,,,,,,,
2017-10-08,,,,,,,,,,,,,
2017-10-09,,,,,,,,,,,,,
2017-10-10,,,,,,,,,,,,,
2017-10-11,,,,,,,,,,,,,
2017-10-12,,,,,,,,,,,,,
2017-10-13,,,,,,,,,,,,,
2017-10-14,,,,,,,,,,,,,
2017-10-15,,,,,,,,,,,,,
2017-10-16,,,,,,,,,,,,,
2017-10-17,,,,,,,,,,,,,
2017-10-18,,,,,,,,,,,,,
2017-10-19,,,,,,,,,,,,,
2017-10-20,,,,,,,,,,,,,
2017-10-21,,,,,,,,,,,,,
2017-10-22,,,,,,,,,,,,,
2017-10-23,,,,,,,,,,,,,
2017-10-24,,,,,,,,,,,,,
2017-10-25,,,,,,,,,,,,,
2017-10-26,,,,,,,,,,,,,
2017-10-27,,,,,,,,,,,,,
2017-10-28,,,,,,,,,,,,,
2017-10-29,,,,,,,,,,,,,
2017-10-30,,,,,,,,,,,,,
2017-10-31,,,,,,,,,,,,,
2017-11-01,,,,,,,,,,,,,
2017-11-02,,,,,,,,,,,,,
2017-11-03,,,,,,,,,,,,,
2017-11-04,,,,,,,,,,,,,
2017-11-05,,,,,,,,,,,,,
2017-11-06,,,,,,,,,,,,,
2017-11-07,,,,,,,,,,,,,
2017-11-08,,,,,,,,,,,,,
2017-11-09,13.97719955444336,14.496100425720215,13.896400451660156,14.209500312805176,14.209500312805176,129201000.0,14.209447271573234,0.24120221659185329,,,,,
2017-11-10,14.188300132751465,15.353500366210938,13.917799949645996,14.603099822998047,14.603099822998047,299856992.0,14.6030453125376,0.24788345605967851,,,,,
2017-11-11,14.624500274658203,19.81329917907715,14.590800285339355,19.420900344848633,19.420900344848633,958982016.0,19.42082785049929,0.32966424633282637,,,,,
2017-11-12,19.46109962463379,21.754100799560547,15.036499977111816,15.183699607849121,15.183699607849121,697452992.0,15.183642930125423,0.2577389718748708,,,,,
2017-11-13,15.309399604797363,16.662599563598633,14.46969985961914,16.105899810791016,16.105899810791016,350880000.0,16.105839690677804,0.2733930573947247,,,,,
2017-11-14,16.080699920654297,18.73579978942871,16.080699920654297,17.865999221801758,17.865999221801758,449737984.0,17.86593253158833,0.30327024308120676,,,,,
2017-11-15,17.84119987487793,17.91819953918457,17.213600158691406,17.54800033569336,17.54800033569336,149567008.0,17.54793483250638,0.2978723026530016,,,,,
2017-11-16,17.502700805664062,17.502700805664062,16.38559913635254,16.880699157714844,16.880699157714844,182720992.0,16.88063614543013,0.286545055408584,,,,,
2017-11-17,16.7726993560791,17.577600479125977,16.762100219726562,17.24449920654297,17.24449920654297,150956992.0,17.2444348362652,0.29272045751575676,,,,,
2017-11-18,17.21430015563965,18.121200561523438,16.997900009155273,17.7185001373291,17.7185001373291,159452992.0,17.71843399770035,0.30076648817520124,,,,,
2017-11-19,17.734899520874023,18.07270050048828,17.583499908447266,17.91659927368164,17.91659927368164,110618000.0,17.916532394588305,0.3041291645354744,,,,,
2017-11-20,17.935800552368164,18.683799743652344,17.83810043334961,18.394899368286133,18.394899368286133,147752000.0,18.394830703793897,0.31224817227501694,,,,,
2017-11-21,18.39859962463379,18.473499298095703,17.28420066833496,17.799699783325195,17.799699783325195,186210000.0,17.799633340594355,0.3021448290154546,,,,,
2017-11-22,17.74340057373047,18.146499633789062,17.73080062866211,17.992000579833984,17.992000579833984,93779000.0,17.991933419282603,0.30540908021002333,52.12212157298909,,,,
2017-11-23,18.021099090576172,18.774799346923828,17.77090072631836,18.225000381469727,18.225000381469727,186523008.0,18.224932351176538,0.3093641854130794,54.96471503988643,,,,
2017-11-24,18.264299392700195,21.7632999420166,18.06599998474121,21.44879913330078,21.44879913330078,373044992.0,21.44871906920953,0.3640872501000875,95.68798939943467,67.59160867077007,,,
2017-11-25,21.325199127197266,22.747499465942383,20.212799072265625,21.70560073852539,21.70560073852539,370135008.0,21.705519715844943,0.36844638413302055,87.41333715518907,79.35534719817005,,,
2017-11-26,21.728300094604492,22.613000869750977,21.345600128173828,22.215999603271484,22.215999603271484,494332992.0,22.215916675373826,0.37711025934415526,93.57921322153176,92.22684659205184,,,
2017-11-27,22.157699584960938,26.549299240112305,21.70319938659668,25.75349998474121,25.75349998474121,718945024.0,25.753403852059844,0.4371583197559699,92.39822605597351,91.13025881089811,,,
2017-11-28,25.74449920654297,34.85100173950195,25.59600067138672,33.9827995300293,33.9827995300293,1640679936.0,33.98267267901328,0.576848333312116,95.2982221501925,93.75855380923258,,,
2017-11-29,33.98500061035156,34.24570083618164,24.66629981994629,25.422300338745117,25.422300338745117,919393024.0,25.422205442366,0.4315363001922909,48.938554964684606,78.87833439028354,,,
2017-11-30,26.005300521850586,29.441200256347656,22.594499588012695,28.18899917602539,28.18899917602539,968075008.0,28.18889395211107,0.47850022415186344,63.17077321586698,69.13585011024803,,,
2017-12-01,27.951200485229492,31.543399810791016,25.497100830078125,31.203699111938477,31.203699111938477,853734976.0,31.20358263475029,0.5296738960540532,79.57048202238272,63.89327006764477,,,
2017-12-02,31.181499481201172,32.65760040283203,29.808900833129883,30.79990005493164,30.79990005493164,605113024.0,30.799785085044835,0.5228195221870159,76.93887653102915,73.2267105897596,,,
2017-12-03,30.77079963684082,31.790800094604492,29.87339973449707,30.457500457763672,30.457500457763672,401675008.0,30.457386765986303,0.5170073866453707,74.9897476271335,77.16636872684846,,,
2017-12-04,30.44230079650879,30.883899688720703,29.616500854492188,30.396799087524414,30.396799087524414,274351008.0,30.396685622333155,0.5159769981919022,74.6442016737562,75.52427527730629,,,
2017-12-05,30.39900016784668,31.23259925842285,29.58300018310547,30.38610076904297,30.38610076904297,331676992.0,30.385987343786404,0.5157953972858378,73.92027732879853,74.51807554322941,,,
2017-12-06,30.493799209594727,30.510900497436523,27.313899993896484,27.86359977722168,27.86359977722168,407100000.0,27.863495767958444,0.47297666213058803,59.0903943900161,69.21829113085694,,,
2017-12-07,27.90410041809082,30.036800384521484,26.766199111938477,26.82159996032715,26.82159996032715,449012992.0,26.821499840641504,0.4552890123195125,52.16323539020531,61.72463570300665,,,
2017-12-08,26.889400482177734,30.05270004272461,25.44610023498535,30.05270004272461,30.05270004272461,581400000.0,30.05258786198649,0.5101360150112301,67.22069091503256,59.491440231751334,,,
2017-12-09,29.766199111938477,33.04909896850586,26.72170066833496,29.09269905090332,29.09269905090332,585616000.0,29.09259045365752,0.49384027187739155,57.36296591307099,58.91563073943629,,,
2017-12-10,29.21780014038086,29.21780014038086,24.199100494384766,26.50749969482422,26.50749969482422,463748000.0,26.507400747612248,0.44995724986456387,36.540709840880226,53.7081222229946,,,
2017-12-11,26.477699279785156,29.42770004272461,26.477699279785156,27.642099380493164,27.642099380493164,470359008.0,27.641996198046755,0.46921675604727936,41.18303680848412,45.028904187478446,,,
2017-12-12,27.7549991607666,33.388301849365234,27.416099548339844,30.318500518798828,30.318500518798828,819044992.0,30.31838734588052,0.5146479023112005,66.29360154602088,48.00578273179508,,,
2017-12-13,30.292200088500977,33.24440002441406,27.945600509643555,29.720399856567383,29.720399856567383,688510976.0,29.72028891623961,0.5044953140920867,66.0184436958711,57.831694016792035,,,
2017-12-14,29.635000228881836,34.06919860839844,29.60810089111328,31.96190071105957,31.96190071105957,632755008.0,31.961781403655962,0.5425441520310834,78.64967629504206,70.32057384564467,,,
2017-12-15,32.02320098876953,32.697601318359375,28.46820068359375,32.08509826660156,32.08509826660156,526729984.0,32.084978499326034,0.54463539541201,79.89786607105933,74.85532868732416,,,
2017-12-16,32.02730178833008,39.019500732421875,31.299100875854492,34.77840042114258,34.77840042114258,1104770048.0,34.77827060030703,0.5903534316079402,71.38336183125233,76.64363473245123,,,
2017-12-17,34.78409957885742,36.40620040893555,34.20069885253906,34.786598205566406,34.786598205566406,428825984.0,34.786468354130164,0.5904925866612946,71.4386760217746,74.2399679746954,,,
2017-12-18,34.852901458740234,42.40299987792969,32.53049850463867,39.39759826660156,39.39759826660156,1072099968.0,39.397451203221316,0.6687629980722142,83.49034155811253,75.43745980371317,,,
2017-12-19,39.405601501464844,46.240699768066406,38.61309814453125,40.270198822021484,40.270198822021484,931713024.0,40.270048501397326,0.6835751437165543,72.91257829383603,75.9471986245744,,,
2017-12-20,40.372100830078125,44.85580062866211,37.32120132446289,44.04750061035156,44.04750061035156,920793024.0,44.04733618981285,0.7476937646409324,90.04972765141596,82.15088250112152,,,
2017-12-21,43.86009979248047,47.77479934692383,39.6890983581543,42.10070037841797,42.10070037841797,825238976.0,42.10054322489642,0.7146473857488644,75.93242514677452,79.6315770306755,,,
2017-12-22,42.42110061645508,42.683101654052734,23.756900787353516,30.958799362182617,30.958799362182617,817384000.0,30.958683799156375,0.5255167926244081,29.98554830667894,65.32256703495648,,,
2017-12-23,31.543699264526367,35.140899658203125,31.125699996948242,32.724998474121094,32.724998474121094,385223008.0,32.72487631822566,0.5554975189950755,37.33922709567818,47.75240018304388,,,
2017-12-24,33.00400161743164,33.00400161743164,28.223100662231445,30.783300399780273,30.783300399780273,316552992.0,30.78318549185667,0.5225377477734878,29.25484756711564,32.19320765649092,,,
2017-12-25,30.9064998626709,32.43560028076172,30.691099166870117,32.35260009765625,32.35260009765625,258235008.0,32.35247933184972,0.5491761627277069,35.7887235179351,34.127599393576304,,,
2017-12-26,32.459999084472656,33.98759841918945,31.96940040588379,32.90190124511719,32.90190124511719,317646016.0,32.901778428878984,0.5585003930966402,38.0757726787871,34.37311458794594,,,
2017-12-27,32.83000183105469,33.216800689697266,31.26219940185547,32.13529968261719,32.13529968261719,217743008.0,32.13517972794978,0.5454875501361354,34.88397985561966,36.24949201744729,,,
2017-12-28,32.15959930419922,32.2401008605957,28.2814998626709,29.526500701904297,29.526500701904297,307104000.0,29.526390485363414,0.5012039312235508,24.02208461427527,32.32727904956068,,,
2017-12-29,29.64579963684082,30.66550064086914,28.161300659179688,30.034500122070312,30.034500122070312,239663008.0,30.034388009268866,0.5098270765470354,26.137171489615557,28.34774531983683,,,
2017-12-30,30.038400650024414,30.038400650024414,26.24970054626465,26.915800094604492,26.915800094604492,241644992.0,26.915699623288525,0.456888032741819,13.152271833508362,21.10384264579973,,,
2017-12-31,26.73740005493164,28.427600860595703,26.638599395751953,27.99799919128418,27.99799919128418,169331008.0,27.997894680334724,0.4752580538661797,17.65807442900008,18.982505917374667,,,
2018-01-01,28.048599243164062,37.03179931640625,27.32390022277832,34.16790008544922,34.16790008544922,870412992.0,34.167772543489725,0.5799903624670353,43.34683682785093,24.71906103011979,,,
2018-01-02,34.46189880371094,38.0349006652832,34.05120086669922,34.91709899902344,34.91709899902344,615984000.0,34.916968660453755,0.5927078004236298,46.46617265032525,35.82369463572542,,,
2018-01-03,34.911399841308594,35.50790023803711,32.841800689697266,34.863399505615234,34.863399505615234,910507008.0,34.86326936749505,0.5917962668330892,46.242591501978666,45.35186699338495,,,
2018-01-04,34.442901611328125,39.354000091552734,32.31129837036133,36.31800079345703,36.31800079345703,1733939968.0,36.31786522560023,0.6164877089782171,66.36884018390008,53.025868112068,,,
2018-01-05,36.172000885009766,38.28350067138672,35.89739990234375,36.199501037597656,36.199501037597656,517583008.0,36.19936591207682,0.6144762094075308,75.92775529090113,62.84639565892663,,,
2018-01-06,36.314701080322266,38.98659896850586,35.902000427246094,38.424800872802734,38.424800872802734,362468992.0,38.42465744068123,0.6522500396631417,92.90920345998873,78.4019329782633,,,
2018-01-07,38.440399169921875,42.436500549316406,38.42290115356445,40.79309844970703,40.79309844970703,423276000.0,40.7929461772028,0.69245121581454,89.84727000210333,86.22807625099773,,,
2018-01-08,41.12160110473633,44.41109848022461,29.52829933166504,34.18629837036133,34.18629837036133,798928000.0,34.1861707597247,0.5803026681079515,43.70036851213998,75.48561399141067,,,
2018-01-09,34.09120178222656,39.04560089111328,31.762500762939453,38.32160186767578,38.32160186767578,808371008.0,38.3214588207756,0.6504982659737977,66.47011075528447,66.6725830898426,,,
2018-01-10,38.12810134887695,39.26539993286133,34.682899475097656,36.95220184326172,36.95220184326172,862859008.0,36.952063908058825,0.6272530909839389,58.9299421548629,56.366807140762454,,,
2018-01-11,36.90610122680664,37.97370147705078,31.434900283813477,32.79389953613281,32.79389953613281,586657984.0,32.79377712304345,0.5566670948785978,36.033564231480106,53.81120571387583,,,
2018-01-12,33.061798095703125,37.02669906616211,31.909099578857422,36.403900146484375,36.403900146484375,536064000.0,36.4037642579824,0.6179458260054098,55.9108920862992,50.291466157547404,,,
2018-01-13,36.18190002441406,43.1619987487793,35.78239822387695,42.39390182495117,42.39390182495117,876580992.0,42.39374357696707,0.719624396710187,88.64989866824185,60.19811832867373,,,
2018-01-14,42.893798828125,46.49829864501953,40.84939956665039,42.957298278808594,42.957298278808594,1314400000.0,42.95713792777785,0.7291878908865401,81.5326651286041,75.36448529438172,,,
2018-01-15,42.68009948730469,43.69929885864258,40.43360137939453,40.495601654052734,40.495601654052734,615006976.0,40.49545049204474,0.687401292526518,64.62759437919958,78.27005272534852,,,
2018-01-16,40.486698150634766,40.49089813232422,23.2593994140625,28.457300186157227,28.457300186157227,699985024.0,28.45719396072872,0.48305455730454394,22.36724175459435,56.175833754132675,,,
2018-01-17,28.384599685668945,30.356800079345703,22.49169921875,29.123600006103516,29.123600006103516,598707008.0,29.12349129351061,0.4943648067818579,27.625323643699712,38.206719925831216,,,
2018-01-18,29.24410057067871,32.891300201416016,28.02359962463379,30.186199188232422,30.186199188232422,455046016.0,30.186086509168607,0.5124021249447781,32.05160311486106,27.348056171051713,,,
2018-01-19,30.027599334716797,34.34149932861328,29.065200805664062,31.704299926757812,31.704299926757812,394036992.0,31.70418158092658,0.5381714521611668,38.37528399764444,32.68407025206841,,,
2018-01-20,32.09109878540039,35.55979919433594,32.09109878540039,35.00910186767578,35.00910186767578,418291008.0,35.00897118567773,0.5942695228884061,52.141506702646325,40.85613127171728,,,
2018-01-21,35.49399948120117,36.209598541259766,29.28059959411621,30.322099685668945,30.322099685668945,381507008.0,30.321986499315667,0.5147089971426757,32.617699524533364,41.04483007494138,,,
2018-01-22,30.59149932861328,32.83530044555664,26.922800064086914,29.26460075378418,29.26460075378418,321230016.0,29.264491514863593,0.4967582542735361,28.212665254133597,37.6572904937711,,,
2018-01-23,29.275999069213867,30.174699783325195,26.545299530029297,28.366500854492188,28.366500854492188,230031008.0,28.366394967999486,0.48151326453699106,24.47161104089407,28.433991939853684,,,
2018-01-24,28.472200393676758,30.543699264526367,28.084400177001953,29.60409927368164,29.60409927368164,187788992.0,29.60398876748076,0.5025211448556296,29.626853552397787,27.437043282475155,,,
2018-01-25,29.8887996673584,30.391199111938477,28.787799835205078,29.19420051574707,29.19420051574707,162748992.0,29.19409153961654,0.49556323030440735,27.919411566732656,27.33929205334151,,,
2018-01-26,29.102699279785156,29.685800552368164,26.820899963378906,28.79509925842285,28.79509925842285,198044992.0,28.79499177205775,0.48878860024761034,26.256946799284176,27.934403972804876,,,
2018-01-27,28.756000518798828,30.1343994140625,28.15410041809082,29.493499755859375,29.493499755859375,127839000.0,29.49338966250445,0.5006437495732158,29.166148910901406,27.780835758972753,,,
2018-01-28,29.6205997467041,34.40489959716797,29.6205997467041,32.90060043334961,32.90060043334961,350799008.0,32.90047762196707,0.5584783121877553,49.08099639442426,34.83469736820329,,,
2018-01-29,33.21269989013672,33.655799865722656,30.970699310302734,31.71489906311035,31.71489906311035,197076000.0,31.714780677714653,0.5383513694788707,51.242279662816614,43.16314165604743,,,
2018-01-30,31.769699096679688,31.770200729370117,26.977800369262695,27.133699417114258,27.133699417114258,235160000.0,27.133598132423558,0.4605868116169533,33.83900179779843,44.72075928501311,,,
2018-01-31,27.208999633789062,28.757200241088867,25.958900451660156,28.757200241088867,28.757200241088867,271852000.0,28.757092896193242,0.48814527523361445,27.298626542009607,37.459969334208225,,,
2018-02-01,28.773500442504883,28.881500244140625,23.740100860595703,24.969999313354492,24.969999313354492,251254000.0,24.969906105324938,0.4238586192401554,9.863255796309598,23.66696137870589,,,
2018-02-02,24.953699111938477,24.953699111938477,18.369800567626953,23.072799682617188,23.072799682617188,340095008.0,23.07271355645564,0.3916541964119508,26.362401199504937,21.17476117927472,,,
2018-02-03,23.152799606323242,24.736299514770508,20.75670051574707,24.196699142456055,24.196699142456055,179080992.0,24.196608821001877,0.41073206931190254,32.66235740696865,22.9626714675944,,,
2018-02-04,24.18899917602539,24.72719955444336,19.90999984741211,21.037399291992188,21.037399291992188,218348000.0,21.03732076357453,0.35710385508655945,16.635997816108226,25.22025214086061,,,
2018-02-05,20.761600494384766,21.19300079345703,15.895000457763672,16.52680015563965,16.52680015563965,171500000.0,16.526738464389357,0.2805377207471915,3.413307080269211,17.57055410111537,,,
2018-02-06,16.754499435424805,19.421300888061523,14.060999870300293,19.388500213623047,19.388500213623047,318212000.0,19.38842784021693,0.3291142633427534,26.187212947608362,15.41217261466194,,,
2018-02-07,19.183300018310547,20.45240020751953,17.454299926757812,18.157499313354492,18.157499313354492,212987008.0,18.157431535029332,0.30821837402680285,20.13625459254528,16.578924873474293,,,
2018-02-08,18.148500442504883,21.959299087524414,18.148500442504883,21.793500900268555,21.793500900268555,265155008.0,21.793419549474326,0.36993846431772115,38.008941912725525,28.110803150959725,,,
2018-02-09,21.887100219726562,26.21489906311035,21.000699996948242,25.99799919128418,25.99799919128418,393048992.0,25.997902145936017,0.4413086240787735,58.67606251135318,38.940419672208,,,
2018-02-10,25.953399658203125,26.65290069580078,23.08139991760254,24.515499114990234,24.515499114990234,256180992.0,24.515407603519314,0.41614360795379063,51.38886538495344,49.35795660301071,,,
2018-02-11,24.531600952148438,26.000699996948242,21.421899795532227,24.128999710083008,24.128999710083008,378188992.0,24.128909641337312,0.40958289074890447,51.38097782133397,53.815301905880204,,,
2018-02-12,24.30929946899414,30.330299377441406,24.30929946899414,29.881500244140625,29.881500244140625,541766016.0,29.881388702457226,0.5072299472404075,89.33491973884192,64.03492098170979,,,
2018-02-13,29.88290023803711,34.73189926147461,28.318199157714844,33.961299896240234,33.961299896240234,1135949952.0,33.96117312547806,0.5764833831582277,96.27205691125664,78.99598482381084,,,
2018-02-14,34.32400131225586,36.43730163574219,33.39680099487305,35.04180145263672,35.04180145263672,1055340032.0,35.041670648577636,0.5948245890202605,93.76349051003285,93.12348905337713,,,
2018-02-15,34.827598571777344,35.64870071411133,32.8286018371582,34.53179931640625,34.53179931640625,635228032.0,34.531670416083465,0.5861674481625687,91.48428395670456,93.8399437926647,,,
2018-02-16,34.43119812011719,35.33549880981445,32.90399932861328,35.034000396728516,35.034000396728516,456753984.0,35.033869621789215,0.5946921683203489,93.7286274840066,92.99213398358135,,,
2018-02-17,34.96820068359375,35.400001525878906,34.37590026855469,34.98649978637695,34.98649978637695,418534016.0,34.986369188747965,0.5938858590023542,93.51634660377229,92.90975268149448,,,
2018-02-18,35.00749969482422,35.07659912109375,31.517099380493164,34.880001068115234,34.880001068115234,456828992.0,34.87987086802473,0.5920780736233168,93.04040236875936,93.4284588188461,,,
2018-02-19,34.69380187988281,40.25699996948242,33.92689895629883,39.29399871826172,39.29399871826172,992256000.0,39.29385204159794,0.6670044252760289,96.32386147665815,94.29353681639661,,,
2018-02-20,39.40800094604492,43.963199615478516,38.23160171508789,38.46979904174805,38.46979904174805,1175890048.0,38.469655441657345,0.653013870751727,79.27714602176468,89.54713662239408,,,
2018-02-21,38.072200775146484,40.2578010559082,34.984901428222656,36.63309860229492,36.63309860229492,904092032.0,36.63296185824081,0.6218364044468708,71.60493343707934,82.40198031183407,,,
2018-02-22,36.45759963989258,37.6255989074707,31.93320083618164,32.80649948120117,32.80649948120117,711134016.0,32.80637702107873,0.5568809753538094,51.413390007096126,67.4318231553134,,,
2018-02-23,32.499698638916016,38.11109924316406,31.324800491333008,38.039798736572266,38.039798736572266,1132690048.0,38.03965674158698,0.6457147381671627,73.72200837475768,65.58011060631105,,,
2018-02-24,37.82509994506836,40.714599609375,36.917198181152344,38.84270095825195,38.84270095825195,1324419968.0,38.84255596619275,0.6593437744676962,77.28392462667327,67.47310766950903,,,
2018-02-25,38.573299407958984,38.77360153198242,34.87540054321289,36.41279983520508,36.41279983520508,685424000.0,36.41266391348235,0.6180968956840864,61.58319863233849,70.86304387792315,,,
2018-02-26,36.85179901123047,37.110198974609375,34.67060089111328,36.079200744628906,36.079200744628906,622099008.0,36.079066068165076,0.6124341462327573,49.60691185574715,62.82467837158631,,,
2018-02-27,36.23630142211914,37.47460174560547,35.51300048828125,36.24810028076172,36.24810028076172,513289984.0,36.24796497382959,0.6153011677042906,38.95509028531,50.048400257798555,,,
2018-02-28,36.0015983581543,36.41600036621094,33.41279983520508,33.69430160522461,33.69430160522461,501651008.0,33.694175831113824,0.5719511632911314,18.748427634040286,35.77014325836583,,,
2018-03-01,33.636600494384766,34.79719924926758,32.107200622558594,33.76100158691406,33.76100158691406,514648000.0,33.76087556382554,0.5730833764637251,19.276184203794624,25.65990070771498,,,
2018-03-02,33.752899169921875,34.02370071411133,30.429899215698242,30.765899658203125,30.765899658203125,556803968.0,30.76578481523302,0.5222423751462765,2.482767932280127,13.502459923371688,,,
2018-03-03,30.794099807739258,32.0015983581543,28.621999740600586,29.190399169921875,29.190399169921875,699657024.0,29.19029020798101,0.49549870354281234,3.7050519774015513,8.488001371158777,,,
2018-03-04,29.1564998626709,31.35420036315918,28.77669906616211,29.68549919128418,29.68549919128418,647561984.0,29.685388381233636,0.5039028852493037,6.932309463128326,4.373376457603344,,,
2018-03-05,29.646699905395508,30.246700286865234,26.510000228881836,26.84320068359375,26.84320068359375,637222016.0,26.84310048327691,0.45565567843846083,1.9091081659663955,4.182156535498767,,,
2018-03-06,26.825000762939453,27.29170036315918,24.911699295043945,25.09869956970215,25.09869956970215,387811008.0,25.09860588126019,0.42604326939840337,1.1833288253335346,3.3415821514760946,,,
2018-03-07,25.062299728393555,25.475799560546875,21.047700881958008,22.117000579833984,22.117000579833984,417288992.0,22.116918021479943,0.37542977914654874,5.437052952254746,2.8431633145182347,,,
2018-03-08,22.185400009155273,25.16629981994629,21.17770004272461,22.667600631713867,22.667600631713867,619476992.0,22.667516018079596,0.3847760580476678,8.236681198228824,4.952354325272378,,,
2018-03-09,22.70829963684082,23.262699127197266,20.512500762939453,22.475500106811523,22.475500106811523,499608992.0,22.475416210250216,0.38151520640651976,9.716808925615277,7.796847692032959,,,
2018-03-10,22.514299392700195,22.93239974975586,20.777000427246094,20.911699295043945,20.911699295043945,262771008.0,20.91162123583932,0.3549701334762237,2.186059521566363,6.713183215136831,,,
2018-03-11,20.875999450683594,21.84869956970215,19.965700149536133,21.57539939880371,21.57539939880371,278368000.0,21.575318862138907,0.3662362535124669,9.193604981074015,7.032157809418561,,,
2018-03-12,21.567699432373047,21.792999267578125,20.138200759887695,20.499099731445312,20.499099731445312,222694000.0,20.4990232123926,0.34796637351887055,3.046447996651745,4.808704166430718,,,
2018-03-13,20.458099365234375,20.84160041809082,19.740800857543945,19.923999786376953,19.923999786376953,178296000.0,19.92392541405769,0.33820421591595085,1.0986311062592657,4.446228027995018,,,
2018-03-14,19.947999954223633,20.220600128173828,16.252099990844727,17.15180015563965,17.15180015563965,201571008.0,17.151736131388954,0.291146917555756,4.851417359690292,2.998832154200444,,,
2018-03-15,17.1914005279541,19.309600830078125,15.936200141906738,18.413000106811523,18.413000106811523,368177984.0,18.41293137475284,0.3125554271508509,13.69343406524023,6.547827510396606,,,
2018-03-16,18.498899459838867,18.5137996673584,17.329200744628906,17.77560043334961,17.77560043334961,201540992.0,17.77553408057684,0.30173574942049547,11.449453456949572,9.998101627293375,,,
2018-03-17,17.75779914855957,17.974000930786133,16.086000442504883,16.31839942932129,16.31839942932129,154703008.0,16.318338515989364,0.2770001778342967,2.4789160846406046,9.207267868943479,,,
2018-03-18,16.247699737548828,16.910600662231445,14.482199668884277,16.78700065612793,16.78700065612793,233156992.0,16.786937993601043,0.284954550058179,14.620196624654264,9.51618872208149,,,
2018-03-19,16.91010093688965,19.654600143432617,16.334199905395508,19.654600143432617,19.654600143432617,315268000.0,19.654526776728517,0.33363123378450527,40.37940742577187,19.159506711688923,,,
