,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2017-08-16,,,,,,,,,,,,,
2017-08-17,,,,,,,,,,,,,
2017-08-18,,,,,,,,,,,,,
2017-08-19,,,,,,,,,,,,,
2017-08-20,,,,,,,,,,,,,
2017-08-21,,,,,,,,,,,,,
2017-08-22,,,,,,,,,,,,,
2017-08-23,,,,,,,,,,,,,
2017-08-24,,,,,,,,,,,,,
2017-08-25,,,,,,,,,,,,,
2017-08-26,,,,,,,,,,,,,
2017-08-27,,,,,,,,,,,,,
2017-08-28,,,,,,,,,,,,,
2017-08-29,,,,,,,,,,,,,
2017-08-30,,,,,,,,,,,,,
2017-08-31,,,,,,,,,,,,,
2017-09-01,,,,,,,,,,,,,
2017-09-02,,,,,,,,,,,,,
2017-09-03,,,,,,,,,,,,,
2017-09-04,,,,,,,,,,,,,
2017-09-05,,,,,,,,,,,,,
2017-09-06,,,,,,,,,,,,,
2017-09-07,,,,,,,,,,,,,
2017-09-08,,,,,,,,,,,,,
2017-09-09,,,,,,,,,,,,,
2017-09-10,,,,,,,,,,,,,
2017-09-11,,,,,,,,,,,,,
2017-09-12,,,,,,,,,,,,,
2017-09-13,,,,,,,,,,,,,
2017-09-14,,,,,,,,,,,,,
2017-09-15,,,,,,,,,,,,,
2017-09-16,,,,,,,,,,,,,
2017-09-17,,,,,,,,,,,,,
2017-09-18,,,,,,,,,,,,,
2017-09-19,,,,,,,,,,,,,
2017-09-20,,,,,,,,,,,,,
2017-09-21,,,,,,,,,,,,,
2017-09-22,,,,,,,,,,,,,
2017-09-23,,,,,,,,,,,,,
2017-09-24,,,,,,,,,,,,,
2017-09-25,,,,,,,,,,,,,
2017-09-26,,,,,,,,,,,,,
2017-09-27,,,,,,,,,,,,,
2017-09-28,,,,,,,,,,,,,
2017-09-29,,,,,,,,,,,,,
2017-09-30,,,,,,,,,,,,,
2017-10-01,,,,,,,,,,,,,
2017-10-02,,,,,,,,,,,,,
2017-10-03,,,,,,,,,,,,,
2017-10-04,,,,,,,,,,,,,
2017-10-05,,,,,,,,,,,,,
2017-10-06,,,,,,,,,,,,,
2017-10-07,,,,,,,,,,,,,
2017-10-08,,,,,,,,,,,,,
2017-10-09,,,,,,,,,,,,,
2017-10-10,,,,,,,,,,,,,
2017-10-11,,,,,,,,,,,,,
2017-10-12,,,,,,,,,,,,,
2017-10-13,,,,,,,,,,,,,
2017-10-14,,,,,,,,,,,,,
2017-10-15,,,,,,,,,,,,,
2017-10-16,,,,,,,,,,,,,
2017-10-17,,,,,,,,,,,,,
2017-10-18,,,,,,,,,,,,,
2017-10-19,,,,,,,,,,,,,
2017-10-20,,,,,,,,,,,,,
2017-10-21,,,,,,,,,,,,,
2017-10-22,,,,,,,,,,,,,
2017-10-23,,,,,,,,,,,,,
2017-10-24,,,,,,,,,,,,,
2017-10-25,,,,,,,,,,,,,
2017-10-26,,,,,,,,,,,,,
2017-10-27,,,,,,,,,,,,,
2017-10-28,,,,,,,,,,,,,
2017-10-29,,,,,,,,,,,,,
2017-10-30,,,,,,,,,,,,,
2017-10-31,,,,,,,,,,,,,
2017-11-01,,,,,,,,,,,,,
2017-11-02,,,,,,,,,,,,,
2017-11-03,,,,,,,,,,,,,
2017-11-04,,,,,,,,,,,,,
2017-11-05,,,,,,,,,,,,,
2017-11-06,,,,,,,,,,,,,
2017-11-07,,,,,,,,,,,,,
2017-11-08,,,,,,,,,,,,,
2017-11-09,0.02515999972820282,0.03505999967455864,0.025005999952554703,0.03205300122499466,0.03205300122499466,18716200.0,0.03153990732589218,1.5461676853729338e-45,,,,,
2017-11-10,0.03221900016069412,0.033348001539707184,0.026450999081134796,0.027118999511003494,0.027118999511003494,6766780.0,0.026684887488195204,1.3081620784658645e-45,,,,,
2017-11-11,0.02689100056886673,0.029658999294042587,0.025684000924229622,0.02743699960410595,0.02743699960410595,5532220.0,0.026997797140420075,1.3235017174734248e-45,,,,,
2017-11-12,0.027480000630021095,0.027952000498771667,0.02259100042283535,0.023977000266313553,0.023977000266313553,7280250.0,0.023593184333787685,1.1565988078221864e-45,,,,,
2017-11-13,0.02436400018632412,0.02630000002682209,0.02349499985575676,0.025807999074459076,0.025807999074459076,4419440.0,0.02539487311535789,1.2449222434106048e-45,,,,,
2017-11-14,0.025797000154852867,0.026788000017404556,0.025342000648379326,0.02622999995946884,0.02622999995946884,3033290.0,0.025810118749026462,1.2652786564347923e-45,,,,,
2017-11-15,0.02611600048840046,0.027773000299930573,0.02526099979877472,0.026444999501109123,0.026444999501109123,6858800.0,0.026021676648732776,1.2756497708686839e-45,,,,,
2017-11-16,0.026582999154925346,0.02817000076174736,0.02565399929881096,0.027580000460147858,0.027580000460147858,4888130.0,0.027138508885801597,1.3303997705150401e-45,,,,,
2017-11-17,0.027142999693751335,0.027435999363660812,0.02518399991095066,0.025772999972105026,0.025772999972105026,3578870.0,0.025360434267120632,1.2432339621574e-45,,,,,
2017-11-18,0.025597000494599342,0.027122000232338905,0.024747999384999275,0.0263689998537302,0.0263689998537302,2930550.0,0.025946893578707417,1.2719837117046142e-45,,,,,
2017-11-19,0.026242999359965324,0.028478000313043594,0.02558100037276745,0.028084000572562218,0.028084000572562218,4725050.0,0.02763444113021784,1.3547116495109919e-45,,,,,
2017-11-20,0.028152000159025192,0.03229999914765358,0.027612000703811646,0.02958099916577339,0.02958099916577339,16172400.0,0.029107476262417983,1.4269236347046574e-45,,,,,
2017-11-21,0.029587000608444214,0.029709000140428543,0.027403999119997025,0.02833000011742115,0.02833000011742115,5836790.0,0.02787650279528938,1.3665781372762904e-45,,,,,
2017-11-22,0.028398999944329262,0.029033999890089035,0.027891000732779503,0.02854900062084198,0.02854900062084198,4938480.0,0.02809199761069626,1.3771422494819754e-45,47.78250505695715,,,,
2017-11-23,0.028540000319480896,0.02867799997329712,0.02744399942457676,0.02744399942457676,0.02744399942457676,5132300.0,0.027004684910067526,1.3238393737240777e-45,45.11479499736888,,,,
2017-11-24,0.0274059996008873,0.028596999123692513,0.026962999254465103,0.02838199958205223,0.02838199958205223,5502350.0,0.027927669869596963,1.3690864793596062e-45,59.64568874042466,50.847662931583564,,,
2017-11-25,0.028324000537395477,0.03044700063765049,0.027746999636292458,0.03044700063765049,0.03044700063765049,6156460.0,0.029959615067622625,1.4686976789479094e-45,80.91462814526447,61.89170396101934,,,
2017-11-26,0.03043700009584427,0.039854999631643295,0.030117999762296677,0.03633200004696846,0.03633200004696846,30527100.0,0.03575040934239026,1.7525773646988493e-45,78.465772414817,73.00869643350204,,,
2017-11-27,0.036619000136852264,0.05712699890136719,0.036619000136852264,0.050592999905347824,0.050592999905347824,77777296.0,0.04978312380649179,2.4404972567350474e-45,79.82025666754663,79.73355240920937,,,
2017-11-28,0.050627000629901886,0.13173000514507294,0.04794900119304657,0.11974400281906128,0.11974400281906128,240338000.0,0.11782718021423573,5.776192574805259e-45,88.79624452649317,82.36075786961892,,,
2017-11-29,0.11823499947786331,0.14690600335597992,0.08143600076436996,0.08971799910068512,0.08971799910068512,210624992.0,0.08828182288569947,4.3278028797386174e-45,53.1852171807914,73.93390612494373,,,
2017-11-30,0.094930000603199,0.12830300629138947,0.094930000603199,0.11988300085067749,0.11988300085067749,124345000.0,0.11796395321108814,5.782897540225045e-45,77.8786476310452,73.28670311277659,,,
2017-12-01,0.11662200093269348,0.1313520073890686,0.11303099989891052,0.1313520073890686,0.1313520073890686,73657600.0,0.12924936766578302,6.336137692949458e-45,87.26731326536225,72.77705935906629,,,
2017-12-02,0.131632998585701,0.1388690024614334,0.1291320025920868,0.13235099613666534,0.13235099613666534,56712600.0,0.13023236493014653,6.384326756704948e-45,88.00329127432329,84.38308405691025,,,
2017-12-03,0.13235099613666534,0.1392199993133545,0.12494499981403351,0.13180699944496155,0.13180699944496155,46458900.0,0.1296970763585244,6.358085528941041e-45,87.41151764196334,87.56070739388296,,,
2017-12-04,0.1315460056066513,0.14594599604606628,0.12635000050067902,0.13586999475955963,0.13586999475955963,76392704.0,0.13369503258073395,6.554075664690126e-45,90.79895598822932,88.73792163483864,,,
2017-12-05,0.13562500476837158,0.13640399277210236,0.12677699327468872,0.12748800218105316,0.12748800218105316,50381100.0,0.1254472161819919,6.149746410997154e-45,83.81064296297585,87.34037219772284,,,
2017-12-06,0.1267479956150055,0.13285499811172485,0.11388599872589111,0.11783900111913681,0.11783900111913681,75688800.0,0.11595267315483337,5.684299399238666e-45,75.76598780847443,83.4585289198932,,,
2017-12-07,0.11776600033044815,0.12417600303888321,0.10550100356340408,0.10550100356340408,0.10550100356340408,71024600.0,0.10381217820512967,5.08914099304213e-45,65.47943741884909,75.01868939676646,,,
2017-12-08,0.10614199936389923,0.12072599679231644,0.09913600236177444,0.11546500027179718,0.11546500027179718,70092400.0,0.11361667453208057,5.5697827157793424e-45,73.61424474633463,71.61988999121938,,,
2017-12-09,0.11474499851465225,0.1386599987745285,0.1135609969496727,0.11960899829864502,0.11960899829864502,63308600.0,0.11769433680176973,5.769680247757284e-45,76.62687586277798,71.90685267598724,,,
2017-12-10,0.11979400366544724,0.11979400366544724,0.1001330018043518,0.11028099805116653,0.11028099805116653,46376600.0,0.1085156561136115,5.319717623335201e-45,66.79118641745693,72.34410234218984,,,
2017-12-11,0.10892699658870697,0.12138299643993378,0.10863800346851349,0.12138299643993378,0.12138299643993378,39513900.0,0.11943993736440664,5.855254094047615e-45,74.20798290350152,72.54201506124548,,,
2017-12-12,0.12117700278759003,0.1380079984664917,0.11422199755907059,0.1338910013437271,0.1338910013437271,60056800.0,0.13174771824047068,6.458613288245332e-45,80.12066366724004,73.70661099606616,,,
2017-12-13,0.13373899459838867,0.14185400307178497,0.12236800044775009,0.1342809945344925,0.1342809945344925,61575000.0,0.13213146854853475,6.477425719095232e-45,77.13461942610253,77.15442199894802,,,
2017-12-14,0.1336670070886612,0.24075299501419067,0.13184300065040588,0.24075299501419067,0.24075299501419067,309307008.0,0.23689910027075228,1.1613405510290223e-44,100.0,85.75176103111419,,,
2017-12-15,0.23320899903774261,0.23320899903774261,0.18703199923038483,0.21346700191497803,0.21346700191497803,207311008.0,0.21004989237277194,1.0297188021101872e-44,80.7325430457465,85.95572082394968,,,
2017-12-16,0.21287499368190765,0.4471920132637024,0.20423300564289093,0.4046649932861328,0.4046649932861328,581052032.0,0.3981872491966479,1.9520166976837428e-44,87.78155852922407,89.5047005249902,,,
2017-12-17,0.3867749869823456,0.5924170017242432,0.378013014793396,0.5130109786987305,0.5130109786987305,628142976.0,0.5047988677174458,2.4746543761617556e-44,83.90247685839523,84.13885947778861,,,
2017-12-18,0.5119389891624451,0.5264959931373596,0.46740299463272095,0.5181980133056641,0.5181980133056641,253463008.0,0.5099028699807754,2.4996755129840545e-44,84.95401434182506,85.54601657648145,,,
2017-12-19,0.5202680230140686,0.58958899974823,0.5010830163955688,0.5312730073928833,0.5312730073928833,279631008.0,0.52276856386394,2.5627464660039854e-44,87.60463216495583,85.48704112172537,,,
2017-12-20,0.5337049961090088,0.5337049961090088,0.44162100553512573,0.4861510097980499,0.4861510097980499,182924000.0,0.478368864362777,2.345087676142515e-44,78.4573109315918,83.6719858127909,,,
2017-12-21,0.49004900455474854,0.5236189961433411,0.4565269947052002,0.477851003408432,0.477851003408432,162926000.0,0.4702017217449828,2.3050502344753986e-44,76.77469870846846,80.9455472683387,,,
2017-12-22,0.47897401452064514,0.47897401452064514,0.29364100098609924,0.407150000333786,0.407150000333786,150972992.0,0.4006324770689775,1.9640038360114069e-44,62.365829191969404,72.53261294400988,,,
2017-12-23,0.4144200086593628,0.4503679871559143,0.3925670087337494,0.41402700543403625,0.41402700543403625,88865000.0,0.407399397333918,1.9971770262019706e-44,63.76278808183161,67.63443866075649,,,
2017-12-24,0.41666099429130554,0.41666099429130554,0.34703901410102844,0.39002901315689087,0.39002901315689087,67372304.0,0.38378555702250217,1.8814158844845443e-44,58.16519747714053,61.43127158364718,,,
2017-12-25,0.39232999086380005,0.43970000743865967,0.3628070056438446,0.416363000869751,0.416363000869751,122194000.0,0.40969799892317255,2.0084453646346984e-44,63.18363861583095,61.703874724934366,,,
2017-12-26,0.4135729968547821,0.4300859868526459,0.40560799837112427,0.42846500873565674,0.42846500873565674,94896000.0,0.4216062818283703,2.0668228418607587e-44,65.1202337323665,62.156356608445996,,,
2017-12-27,0.4271070063114166,0.43082699179649353,0.40109801292419434,0.41417598724365234,0.41417598724365234,82067504.0,0.4075459942917365,1.9978956823368981e-44,61.30024402918567,63.20137212579437,,,
2017-12-28,0.4120199978351593,0.4189339876174927,0.3678869903087616,0.4077009856700897,0.4077009856700897,82263800.0,0.40117464241327583,1.9666616705028646e-44,54.43442285288984,60.28496687148067,,,
2017-12-29,0.41045698523521423,0.5568789839744568,0.4039449989795685,0.5292990207672119,0.5292990207672119,266403008.0,0.5208261761667881,2.553224380035991e-44,83.74018980839088,66.49161889682213,,,
2017-12-30,0.5283160209655762,0.7773849964141846,0.47155600786209106,0.6392430067062378,0.6392430067062378,645155968.0,0.6290102149472828,3.083570468587147e-44,71.44316187621116,69.8725915124973,,,
2017-12-31,0.6425809860229492,0.7544460296630859,0.6422970294952393,0.719694972038269,0.719694972038269,305947008.0,0.7081743316846408,3.4716534070551237e-44,88.0742655369059,81.0858724071693,,,
2018-01-01,0.7188469767570496,0.7300509810447693,0.6719409823417664,0.7286570072174072,0.7286570072174072,150186000.0,0.7169929055528809,3.5148843328953727e-44,89.92690562419159,83.14811101243622,,,
2018-01-02,0.7246760129928589,0.7946460247039795,0.6978560090065002,0.7825869917869568,0.7825869917869568,289712000.0,0.770059596670841,3.77503095326577e-44,97.5930315373817,91.8647342328264,,,
2018-01-03,0.7796810269355774,1.085669994354248,0.778577983379364,1.0796600580215454,1.0796600580215454,657398016.0,1.062377214989564,5.20804738745974e-44,99.24119743304534,95.58704486487288,,,
2018-01-04,1.0940300226211548,1.3272099494934082,1.0376499891281128,1.1141200065612793,1.1141200065612793,593430016.0,1.096285540009397,5.374274750999726e-44,79.38309357688468,92.0724408491039,,,
2018-01-05,1.1711499691009521,1.2524199485778809,0.9035030007362366,0.9995589852333069,0.9995589852333069,508100000.0,0.9835583738235912,4.821657078984296e-44,66.57205876759274,81.73211659250758,,,
2018-01-06,0.996999979019165,1.054010033607483,0.9291830062866211,1.02715003490448,1.02715003490448,297615008.0,1.0107077550482828,4.954750355048068e-44,69.3869810097145,71.78071111806396,,,
2018-01-07,1.024150013923645,1.0439599752426147,0.9913910031318665,1.0085200071334839,1.0085200071334839,226067008.0,0.9923759506331065,4.864883116985365e-44,66.95469000874012,67.63790992868245,,,
2018-01-08,0.9993289709091187,0.9993289709091187,0.7643280029296875,0.8990020155906677,0.8990020155906677,264460992.0,0.8846110870706666,4.336591933573739e-44,55.36352697461911,63.901732664357915,,,
2018-01-09,0.8981850147247314,0.919435977935791,0.7961770296096802,0.8147429823875427,0.8147429823875427,209492000.0,0.8017008447522805,3.930144520350408e-44,46.58035000627688,56.2995223298787,,,
2018-01-10,0.8158720135688782,0.8162519931793213,0.6768350005149841,0.7931209802627563,0.7931209802627563,236472000.0,0.7804249605244965,3.8258446429575383e-44,44.3264685664786,48.75678184912487,,,
2018-01-11,0.7915220260620117,0.7915220260620117,0.5724999904632568,0.6884120106697083,0.6884120106697083,229000992.0,0.6773921376704816,3.3207511447948086e-44,30.810983513651273,40.57260069546892,,,
2018-01-12,0.6957690119743347,0.9322689771652222,0.6599670052528381,0.8975080251693726,0.8975080251693726,365795008.0,0.883141011956556,4.3293852458272623e-44,49.78087478860876,41.63944228957954,,,
2018-01-13,0.9174100160598755,0.9693250060081482,0.8364859819412231,0.8841239809989929,0.8841239809989929,313215008.0,0.8699712151622937,4.2648235018252536e-44,41.290562925152344,40.62747374247079,,,
2018-01-14,0.8819609880447388,0.8819609880447388,0.7495139837265015,0.802262008190155,0.802262008190155,160712000.0,0.7894196618839663,3.869938991231623e-44,30.443750606147624,40.50506277330291,,,
2018-01-15,0.795760989189148,0.8845059871673584,0.777413010597229,0.7785869836807251,0.7785869836807251,972993024.0,0.7661236193784873,3.755735776406423e-44,27.306780671385695,33.01369806756188,,,
2018-01-16,0.7806209921836853,0.7806209921836853,0.47994399070739746,0.626492977142334,0.626492977142334,1632649984.0,0.6164642836622483,3.022067074378049e-44,17.296692368582413,25.015741215371907,,,
2018-01-17,0.6241229772567749,0.6785169839859009,0.4406200051307678,0.6291019916534424,0.6291019916534424,1713769984.0,0.6190315339273529,3.034652397978246e-44,21.259206437105732,21.954226492357947,,,
2018-01-18,0.6312950253486633,0.7110080122947693,0.5915279984474182,0.6598430275917053,0.6598430275917053,1285490048.0,0.6492804774752249,3.182940528780727e-44,27.0045624208915,21.853487075526548,,,
2018-01-19,0.6495440006256104,0.6885200142860413,0.6159359812736511,0.6504979729652405,0.6504979729652405,584574016.0,0.6400850154089687,3.1378619996905067e-44,34.216071029990644,27.493279962662626,,,
2018-01-20,0.6565639972686768,0.7262420058250427,0.6476439833641052,0.7075099945068359,0.7075099945068359,738798976.0,0.696184407265027,3.412875702047564e-44,44.235423243481144,35.1520188981211,,,
2018-01-21,0.7063909769058228,0.7063909769058228,0.5907930135726929,0.6131629943847656,0.6131629943847656,847731008.0,0.6033476828834856,2.9577661109779016e-44,30.882445033546947,36.444646435672915,,,
2018-01-22,0.6149830222129822,0.6314849853515625,0.5218889713287354,0.5704579949378967,0.5704579949378967,522984000.0,0.5613262910190566,2.751766399172045e-44,24.5577381699935,33.225202149007195,,,
2018-01-23,0.5665370225906372,0.5922309756278992,0.5200129747390747,0.5630699992179871,0.5630699992179871,375958016.0,0.5540565599041951,2.7161283003818044e-44,23.160362372970706,26.200181858837052,,,
2018-01-24,0.5633689761161804,0.6360089778900146,0.5447530150413513,0.6222079992294312,0.6222079992294312,689838016.0,0.6122478982661418,3.001397264599666e-44,34.345806034994936,27.35463552598638,,,
2018-01-25,0.6293370127677917,0.6830229759216309,0.6215599775314331,0.6374949812889099,0.6374949812889099,654814016.0,0.6272901713457859,3.0751383707798075e-44,37.23720710631262,31.581125171426084,,,
2018-01-26,0.6339030265808105,0.6528480052947998,0.5662180185317993,0.6233819723129272,0.6233819723129272,810062016.0,0.6134030787747204,3.007060257691845e-44,34.567852938570255,35.383622026625936,,,
2018-01-27,0.6234769821166992,0.6329560279846191,0.5952690243721008,0.616832971572876,0.616832971572876,331308992.0,0.6069589122840847,2.9754692898299574e-44,39.697799338836184,37.16761979457302,,,
2018-01-28,0.6205599904060364,0.6819459795951843,0.6205599904060364,0.6702859997749329,0.6702859997749329,325145984.0,0.6595562819951781,3.233315175496664e-44,51.73986202277347,42.00183810005998,,,
2018-01-29,0.6693729758262634,0.6693729758262634,0.6207600235939026,0.6232039928436279,0.6232039928436279,238318000.0,0.6132279483422155,3.006201723097333e-44,53.70101695747221,48.379559439693956,,,
2018-01-30,0.6247990131378174,0.6247990131378174,0.5234180092811584,0.5319129824638367,0.5319129824638367,359622016.0,0.5233982944244908,2.565833567792723e-44,31.962865994621804,45.80124832495583,,,
2018-01-31,0.5275980234146118,0.5502520203590393,0.4713369905948639,0.5193150043487549,0.5193150043487549,505904000.0,0.511001980598706,2.5050636369964044e-44,18.821918317521888,34.8286004232053,,,
2018-02-01,0.5159119963645935,0.5353220105171204,0.4120450019836426,0.421671986579895,0.421671986579895,595624000.0,0.4149220001365708,2.034054767290986e-44,3.063996307587941,17.949593539910545,,,
2018-02-02,0.4194599986076355,0.4194599986076355,0.2747339904308319,0.39053401350975037,0.39053401350975037,1438809984.0,0.38428247349584355,1.8838518973284493e-44,25.647390329895618,15.844434985001817,,,
2018-02-03,0.40096500515937805,0.5016390085220337,0.33081498742103577,0.438836008310318,0.438836008310318,1404499968.0,0.43181126585359825,2.1168503082274729e-44,38.01676400967826,22.242716882387274,,,
2018-02-04,0.4338650107383728,0.48014000058174133,0.36982300877571106,0.3793030083179474,0.3793030083179474,814753984.0,0.3732312505404761,1.8296759492481763e-44,25.611520663829417,29.758558334467764,,,
2018-02-05,0.38504400849342346,0.399522989988327,0.3196460008621216,0.3273710012435913,0.3273710012435913,658547968.0,0.32213055395124307,1.5791671416288932e-44,12.892096697020891,25.50679379017619,,,
2018-02-06,0.3312090039253235,0.3787190020084381,0.26652300357818604,0.36975300312042236,0.36975300312042236,1338390016.0,0.3638341186844785,1.783608782782523e-44,24.785115581499518,21.096244314116607,,,
2018-02-07,0.36726701259613037,0.37721899151802063,0.33250701427459717,0.34044700860977173,0.34044700860977173,679744000.0,0.33499724489313265,1.6422429824881238e-44,17.748861930446456,18.475358069655616,,,
2018-02-08,0.3444640040397644,0.3675040006637573,0.3368220031261444,0.35658401250839233,0.35658401250839233,346383008.0,0.35087593294195013,1.7200844107888553e-44,21.679351920708683,21.404443144218217,,,
2018-02-09,0.35284799337387085,0.3941330015659332,0.3429110050201416,0.3916020095348358,0.3916020095348358,401271008.0,0.3853333733918991,1.8890036799353163e-44,30.108832004403098,23.17901528518608,,,
2018-02-10,0.3866710066795349,0.46276599168777466,0.3853679895401001,0.4058719873428345,0.4058719873428345,951824000.0,0.3993749220895559,1.9578389768326164e-44,33.543879806721755,28.44402124394451,,,
2018-02-11,0.40510401129722595,0.40519601106643677,0.3636240065097809,0.36976900696754456,0.36976900696754456,331944000.0,0.3638498663472808,1.7836859818912243e-44,25.628896736221947,29.76053618244893,,,
2018-02-12,0.37259501218795776,0.39330700039863586,0.37259501218795776,0.38431501388549805,0.38431501388549805,243039008.0,0.37816302557170584,1.853852783713876e-44,32.877448437614895,30.683408326852867,,,
2018-02-13,0.383435994386673,0.38701799511909485,0.3599199950695038,0.3733139932155609,0.3733139932155609,225695008.0,0.3673381056216365,1.8007862313914163e-44,37.638374407034355,32.048239860290394,,,
2018-02-14,0.3737660050392151,0.4013209939002991,0.3703930079936981,0.3969079852104187,0.3969079852104187,299008992.0,0.3905544127543793,1.9145985628337377e-44,48.50649677506193,39.674106539903725,,,
2018-02-15,0.3946709930896759,0.41668701171875,0.38993701338768005,0.40936800837516785,0.40936800837516785,348342016.0,0.40281497996729315,1.9747030286873342e-44,60.75511738603131,48.966662856042525,,,
2018-02-16,0.4101420044898987,0.41240400075912476,0.3926759958267212,0.4038099944591522,0.4038099944591522,192420000.0,0.39734593690961983,1.9478923676466568e-44,58.39117201474829,55.88426205861384,,,
2018-02-17,0.40240299701690674,0.4280740022659302,0.4010559916496277,0.41988301277160645,0.41988301277160645,341415008.0,0.41316166363248485,2.0254251432724958e-44,71.79204433384483,63.646111244874795,,,
2018-02-18,0.41835498809814453,0.4200100004673004,0.3807869851589203,0.3856180012226105,0.3856180012226105,251314000.0,0.3794451551161708,1.860138113755045e-44,60.68751744542221,63.62357793133844,,,
2018-02-19,0.386929988861084,0.39660799503326416,0.38622400164604187,0.3914720118045807,0.3914720118045807,169966000.0,0.3852054566225444,1.8883765989069956e-44,63.670559356046375,65.38337371177113,,,
2018-02-20,0.3909420073032379,0.40432900190353394,0.3775390088558197,0.37877899408340454,0.37877899408340454,281249984.0,0.3727156245534144,1.8271482175376877e-44,35.52306392060339,53.29371357402399,,,
2018-02-21,0.37559300661087036,0.3835130035877228,0.36339399218559265,0.36444100737571716,0.36444100737571716,242378000.0,0.3586071556201621,1.757984860368353e-44,21.929593119132868,40.37440546526088,,,
2018-02-22,0.362650990486145,0.37211599946022034,0.3305180072784424,0.3378709852695465,0.3378709852695465,208342000.0,0.3324624576871008,1.6298168011846523e-44,5.559992482263685,21.00421650733331,,,
2018-02-23,0.3347580134868622,0.35124000906944275,0.3228110074996948,0.3452579975128174,0.3452579975128174,222508992.0,0.33973122106849407,1.66545015589557e-44,16.038721409847724,14.509435670414755,,,
2018-02-24,0.34366801381111145,0.3524880111217499,0.3160640001296997,0.3229660093784332,0.3229660093784332,133524000.0,0.31779607574674795,1.5579184104151504e-44,6.161957965449422,9.253557285853605,,,
2018-02-25,0.3221519887447357,0.35457199811935425,0.3144110143184662,0.34403300285339355,0.34403300285339355,247808000.0,0.3385258357205906,1.6595410457194044e-44,26.061243919277317,16.08730776485815,,,
2018-02-26,0.3452720046043396,0.34695500135421753,0.32221001386642456,0.3383350074291229,0.3383350074291229,201812992.0,0.3329190519325966,1.6320551440574454e-44,21.048182475824596,17.757128120183776,,,
2018-02-27,0.33913201093673706,0.3411889970302582,0.33097100257873535,0.33553600311279297,0.33553600311279297,106757000.0,0.33016485315657124,1.6185533505912003e-44,18.585635637249773,21.89835401078389,,,
2018-02-28,0.3344860076904297,0.3361630141735077,0.3125630021095276,0.31258100271224976,0.31258100271224976,114757000.0,0.30757730885091095,1.5078233768583016e-44,0.015583453262282419,13.216467188778878,,,
2018-03-01,0.3119730055332184,0.3119730055332184,0.28839200735092163,0.30439698696136475,0.30439698696136475,184691008.0,0.2995243001318624,1.468345449029395e-44,11.45815509019725,10.019791393569763,,,
2018-03-02,0.304423987865448,0.3070580065250397,0.288875013589859,0.293503999710083,0.293503999710083,107240000.0,0.28880568423702246,1.4158000266307755e-44,3.659736075699549,5.044491539719689,,,
2018-03-03,0.2929520010948181,0.309128999710083,0.29250699281692505,0.297105997800827,0.297105997800827,115320000.0,0.2923500227272827,1.4331752889707496e-44,6.620668074007437,7.246186413301406,,,
2018-03-04,0.2962850034236908,0.30358800292015076,0.28619301319122314,0.3007870018482208,0.3007870018482208,94436000.0,0.29597210247282935,1.4509316590150347e-44,12.353550189127812,7.5446514462782615,,,
2018-03-05,0.2998969852924347,0.31772300601005554,0.29105499386787415,0.2976219952106476,0.2976219952106476,202675008.0,0.29285776022031507,1.435664349246899e-44,9.674428718971258,9.549548994035497,,,
2018-03-06,0.29594698548316956,0.3030189871788025,0.2839930057525635,0.2853569984436035,0.2853569984436035,110305000.0,0.2807890974866898,1.3765006486957685e-44,1.370571463736664,7.799516790611907,,,
2018-03-07,0.2846739888191223,0.28759801387786865,0.23625600337982178,0.2472810000181198,0.2472810000181198,190792992.0,0.24332260711810272,1.1928302399856764e-44,8.114969053711524,6.386656412139811,,,
2018-03-08,0.2481600046157837,0.25435400009155273,0.22113099694252014,0.22174300253391266,0.22174300253391266,167808992.0,0.21819341349636268,1.0696404451142356e-44,0.45863384266841345,3.314724786705529,,,
2018-03-09,0.22128599882125854,0.22511500120162964,0.19180400669574738,0.2222069948911667,0.2222069948911667,246848992.0,0.2186499784166018,1.071878644227036e-44,18.6787266522783,9.08410984955274,,,
2018-03-10,0.22521600127220154,0.22655799984931946,0.20885899662971497,0.2098730057477951,0.2098730057477951,129138000.0,0.20651342771391282,1.0123821393245638e-44,11.10107638118038,10.079478958709027,,,
2018-03-11,0.20972099900245667,0.22732199728488922,0.19815300405025482,0.22349800169467926,0.22349800169467926,161362000.0,0.21992031920790753,1.0781061827566535e-44,20.427838744249787,16.735880592569483,,,
2018-03-12,0.22410400211811066,0.2373420000076294,0.21965399384498596,0.22372199594974518,0.22372199594974518,184250000.0,0.22014072783662597,1.079186682758711e-44,21.366262555913647,17.631725893781265,,,
2018-03-13,0.22311000525951385,0.22914600372314453,0.2154020071029663,0.22302600741386414,0.22302600741386414,98868704.0,0.21945588045626727,1.0758293840894945e-44,21.62802395474128,21.140708418301568,,,
2018-03-14,0.22342999279499054,0.23314699530601501,0.19600500166416168,0.19956199824810028,0.19956199824810028,144156000.0,0.19636747543025088,9.626440617955452e-45,6.161096891334146,16.385127800663017,,,
2018-03-15,0.19875499606132507,0.2016109973192215,0.17248499393463135,0.18570899963378906,0.18570899963378906,204232992.0,0.182736231060523,8.958201826442046e-45,9.105058317852972,12.298059721309462,,,
