,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2021-11-18,60360.13671875,60948.5,56550.79296875,56942.13671875,56942.13671875,41388338699.0,56942.13671875,890.2950898861623,3.197557977760975,10.981269227717585,45444.75456796448,43846.098758561646,20120.390237050513
2021-11-19,56896.12890625,58351.11328125,55705.1796875,58119.578125,58119.578125,38702407772.0,58119.578125,908.7044851603627,18.452432486331276,13.22718461843447,45539.49139771175,43956.51653467466,20169.4018425371
2021-11-20,58115.08203125,59859.87890625,57469.7265625,59697.1953125,59697.1953125,30624264863.0,59697.1953125,933.370662383192,30.509628262088395,17.386539575393574,45661.85480703552,44069.053194563356,20219.716934218035
2021-11-21,59730.5078125,60004.42578125,58618.9296875,58730.4765625,58730.4765625,26123447605.0,58730.4765625,918.2559335370142,23.12132308818498,24.027794612201575,45777.66816086065,44178.88400042808,20269.364912867437
2021-11-22,58706.84765625,59266.359375,55679.83984375,56289.2890625,56289.2890625,35036121783.0,56289.2890625,880.087761951247,4.648811643259076,19.42658766451084,45895.25672387295,44282.772458261985,20316.800692958048
2021-11-23,56304.5546875,57875.515625,55632.76171875,57569.07421875,57569.07421875,37485803899.0,57569.07421875,900.097310352043,14.717128684915817,14.162421138786648,45998.33373890027,44390.183288741435,20365.831116893194
2021-11-24,57565.8515625,57803.06640625,55964.22265625,56280.42578125,56280.42578125,36635566789.0,56280.42578125,879.9491838045201,6.082033091289922,8.482657806488296,46096.02883794399,44492.02701733733,20413.566692975885
2021-11-25,57165.41796875,59367.96875,57146.68359375,57274.6796875,57274.6796875,34284016248.0,57274.6796875,895.4944271312082,15.418795016314546,12.07265226417345,46194.2828295765,44597.62306827911,20462.42107635916
2021-11-26,58960.28515625,59183.48046875,53569.765625,53569.765625,53569.765625,41810748221.0,53569.765625,837.5677846066079,0.0,7.166942702534847,46276.975708674865,44697.40154109589,20507.85399476491
2021-11-27,53736.4296875,55329.2578125,53668.35546875,54815.078125,54815.078125,30560857714.0,54815.078125,857.0383501317472,9.796504356494424,8.405099790936347,46381.44277237022,44800.70750214041,20554.025372119362
2021-11-28,54813.0234375,57393.84375,53576.734375,57248.45703125,57248.45703125,28116886357.0,57248.45703125,895.0844336984283,28.93917501633263,12.911893124275707,46505.1170380806,44909.01172945205,20602.399445499785
2021-11-29,57291.90625,58872.87890625,56792.52734375,57806.56640625,57806.56640625,32370840356.0,57806.56640625,903.8105206493999,41.73600085579079,26.823893409539306,46626.03746157787,45017.58455693493,20651.52209193957
2021-11-30,57830.11328125,59113.40234375,56057.28125,57005.42578125,57005.42578125,36708594618.0,57005.42578125,891.2846196936852,46.561645692117764,39.07894052141375,46733.53784579918,45119.994392123284,20699.732826100528
2021-12-01,56907.96484375,59041.68359375,56553.08203125,57229.828125,57229.828125,36858195307.0,57229.828125,894.7931691846597,49.60284940464469,45.96683198418444,46845.80507172131,45225.273378638696,20748.216798881636
2021-12-02,57217.37109375,57349.234375,55895.1328125,56477.81640625,56477.81640625,32379968686.0,56477.81640625,883.0354028042576,45.19354108274706,47.11934539316986,46949.09816854508,45327.40139126712,20796.23842951805
2021-12-03,56509.1640625,57482.16796875,52496.5859375,53598.24609375,53598.24609375,39789134215.0,53598.24609375,838.0130791274479,14.673463728279865,36.4899514052239,47027.72920935792,45420.970836900684,20841.572997823914
2021-12-04,53727.87890625,53904.6796875,42874.6171875,49200.703125,49200.703125,61385677469.0,49200.703125,769.2571254831519,36.93027801728119,32.2657609427694,47094.97673326503,45504.53504922945,20883.076840976384
2021-12-05,49201.51953125,49768.1484375,47857.49609375,49368.84765625,49368.84765625,37198201161.0,49368.84765625,771.8860793508734,39.374838062116886,30.326193269226007,47170.47886782787,45587.31482234589,20924.946928510275
2021-12-06,49413.48046875,50929.51953125,47281.03515625,50582.625,50582.625,37707308001.0,50582.625,790.8635900595621,46.73402966820437,41.01304858253417,47250.917371072406,45672.897024828766,20968.017876221817
2021-12-07,50581.828125,51934.78125,50175.80859375,50700.0859375,50700.0859375,33676814852.0,50700.0859375,792.700101682338,47.44620109712768,44.51835627581634,47344.575179303276,45759.221559289384,21011.14479055187
2021-12-08,50667.6484375,51171.375,48765.98828125,50504.796875,50504.796875,28479699446.0,50504.796875,789.6467407887877,46.26215392660584,46.81412823064599,47437.64711407104,45847.39594927226,21053.96722205872
2021-12-09,50450.08203125,50797.1640625,47358.3515625,47672.12109375,47672.12109375,29603577251.0,47672.12109375,745.3576170465116,29.41654377448612,41.0416329327399,47494.07880806011,45927.17185359589,21094.304633097887
2021-12-10,47642.14453125,50015.25390625,47023.69921875,47243.3046875,47243.3046875,30966005122.0,47243.3046875,738.6530365206232,26.902797579772002,34.19383176028801,47551.67830003415,46006.56449058219,21134.321725840113
2021-12-11,47264.6328125,49458.2109375,46942.34765625,49362.5078125,49362.5078125,25775869261.0,49362.5078125,771.78695536139,39.95305413904644,32.09079849776821,47617.405673668036,46092.327787885275,21176.217212248503
2021-12-12,49354.85546875,50724.8671875,48725.8515625,50098.3359375,50098.3359375,21939223599.0,50098.3359375,783.291689894331,44.48435446674856,37.113402061855695,47696.89103056694,46178.06663634418,21218.942927948417
2021-12-13,50114.7421875,50205.0,45894.84765625,46737.48046875,46737.48046875,32166727776.0,46737.48046875,730.7444323787919,23.787883416656065,36.075097340817045,47738.637593920765,46253.66964362158,21258.66438512236
2021-12-14,46709.82421875,48431.3984375,46424.49609375,46612.6328125,46612.6328125,34638619079.0,46612.6328125,728.792428787986,23.12117443616689,30.46447077319053,47773.57833845628,46328.644953981166,21298.277052787886
2021-12-15,48379.75390625,49473.95703125,46671.96484375,48896.72265625,48896.72265625,36541828520.0,48896.72265625,764.5043653244292,41.22597661258772,29.37834482180358,47819.97425717213,46409.41110873288,21339.960964701055
2021-12-16,48900.46484375,49425.57421875,47529.87890625,47665.42578125,47665.42578125,27268150947.0,47665.42578125,745.2529352732679,32.796795749629695,32.38131559946146,47870.89427510246,46481.61611729452,21380.252801262843
2021-12-17,47653.73046875,48004.89453125,45618.21484375,46202.14453125,46202.14453125,32902725329.0,46202.14453125,722.3744100357611,30.16780134972037,34.73019123731262,47915.42236594945,46545.71743899829,21419.07114413884
2021-12-18,46219.25390625,47313.828125,45598.44140625,46848.77734375,46848.77734375,26098292690.0,46848.77734375,732.4845683666912,19.73277899122312,27.565792030191087,47975.867891905735,46610.67857983733,21458.434456157247
2021-12-19,46853.8671875,48089.6640625,46502.953125,46707.015625,46707.015625,25154053861.0,46707.015625,730.268111988169,17.495498128047355,22.46535948966364,48036.47523907104,46673.24620612158,21497.31351937072
2021-12-20,46707.0625,47401.71875,45579.80859375,46880.27734375,46880.27734375,30961902129.0,46880.27734375,732.9770735122204,20.463797727296477,19.230691615522343,48097.578957479505,46737.36396618151,21536.56807064248
2021-12-21,46886.078125,49300.91796875,46698.7734375,48936.61328125,48936.61328125,27055803928.0,48936.61328125,765.1280585965205,60.03335100783057,32.664215621058155,48191.895459784835,46808.96268193493,21577.59312147724
2021-12-22,48937.09765625,49544.796875,48450.94140625,48628.51171875,48628.51171875,24447979559.0,48628.51171875,760.3108647909063,58.43387791498177,46.31034221670296,48279.99847378757,46877.03249678938,21618.350684485587
2021-12-23,48626.34375,51332.33984375,48065.8359375,50784.5390625,50784.5390625,28223878108.0,50784.5390625,794.0205333845133,90.4772219838006,69.64815030220434,48373.23077826161,46952.4933005137,21661.004510916096
2021-12-24,50806.05078125,51814.02734375,50514.49609375,50822.1953125,50822.1953125,24367912228.0,50822.1953125,794.6092920158255,84.09051605303391,77.66720531727212,48461.53546576161,47026.702193921235,21703.93300825842
2021-12-25,50854.91796875,51176.59765625,50236.70703125,50429.859375,50429.859375,19030650914.0,50429.859375,788.4750866826577,77.79725055765809,84.1216628648309,48564.22442793716,47097.29142230308,21746.465028137485
2021-12-26,50428.69140625,51196.37890625,49623.10546875,50809.515625,50809.515625,20964372926.0,50809.515625,794.4110440368588,83.88712749692975,81.9249647025406,48665.99075734289,47164.06533604452,21789.528664784888
2021-12-27,50802.609375,51956.328125,50499.46875,50640.41796875,50640.41796875,24324345758.0,50640.41796875,791.7671879797141,79.36319100410503,80.34918968623099,48753.37203295765,47230.827316994866,21832.192134435645
2021-12-28,50679.859375,50679.859375,47414.2109375,47588.85546875,47588.85546875,33430376883.0,47588.85546875,744.0557520065685,31.506950855463984,64.91908978549962,48825.254653346994,47287.00278788527,21872.163318707193
2021-12-29,47623.87109375,48119.7421875,46201.49609375,46444.7109375,46444.7109375,30049226299.0,46444.7109375,726.1669561694329,13.563862535216789,41.47800146492863,48883.05210467896,47339.282989083906,21911.04802948416
2021-12-30,46490.60546875,47879.96484375,46060.3125,47178.125,47178.125,26686491018.0,47178.125,737.633946632441,25.06565530642512,23.378822899035328,48949.37608862705,47389.5218161387,21950.715083877356
2021-12-31,47169.37109375,48472.52734375,45819.953125,46306.4453125,46306.4453125,36974172400.0,46306.4453125,724.0051615103117,11.395506830786044,16.67500822414268,49018.96258111339,47436.932020547945,21989.494011085546
2022-01-01,46311.74609375,47827.3125,46288.484375,47686.8125,47686.8125,24582667004.0,47686.8125,745.5873184170889,33.04316556899122,23.168109235400824,49094.31649163251,47487.103692208904,22029.442324397118
2022-01-02,47680.92578125,47881.40625,46856.9375,47345.21875,47345.21875,27951569547.0,47345.21875,740.2464714470689,27.68610913207575,24.041593843951034,49163.58792264344,47528.79670911815,22069.176093839185
2022-01-03,47343.54296875,47510.7265625,45835.96484375,46458.1171875,46458.1171875,33071628362.0,46458.1171875,726.3765640141075,10.39969138946039,23.709655363509146,49224.628009733606,47566.26545911815,22108.080568412886
2022-01-04,46458.8515625,47406.546875,45752.46484375,45897.57421875,45897.57421875,42494677905.0,45897.57421875,717.612427620469,2.3390163261425436,13.474938949226257,49291.03003329918,47604.41795269692,22146.484568082906
2022-01-05,45899.359375,46929.046875,42798.22265625,43569.00390625,43569.00390625,36851084859.0,43569.00390625,681.2050352194248,8.416383198797172,7.05169697146673,49342.034451844265,47630.65514233733,22182.550660628924
2022-01-06,43565.51171875,43748.71875,42645.5390625,43160.9296875,43160.9296875,30208048289.0,43160.9296875,674.8247605371328,5.5354129659727755,5.430270830304192,49392.88473360656,47648.01559824486,22218.291008936216
2022-01-07,43153.5703125,43153.5703125,41077.4453125,41557.90234375,41557.90234375,84196607520.0,41557.90234375,649.7612933872613,4.416418850453538,6.122738338407856,49440.319330601094,47654.006993792806,22252.56229153289
2022-01-08,41561.46484375,42228.94140625,40672.27734375,41733.94140625,41733.94140625,28066355845.0,41733.94140625,652.5136789140992,9.408536731012418,6.453456182479606,49483.68506659836,47656.57228702911,22286.9902778521
2022-01-09,41734.7265625,42663.94921875,41338.16015625,41911.6015625,41911.6015625,21294384372.0,41911.6015625,655.2914103778659,10.98297271764593,8.269309433037323,49529.53797387295,47661.11216288527,22321.905964611873
2022-01-10,41910.23046875,42199.484375,39796.5703125,41821.26171875,41821.26171875,32104232331.0,41821.26171875,653.878939333638,18.603672057433236,12.99839383536389,49570.96460894809,47670.60482127569,22356.731440630352
2022-01-11,41819.5078125,43001.15625,41407.75390625,42735.85546875,42735.85546875,26327648900.0,42735.85546875,668.1786894270947,33.87851214180712,21.15505230562879,49623.3143784153,47690.24646297089,22392.41596523616
2022-01-12,42742.1796875,44135.3671875,42528.98828125,43949.1015625,43949.1015625,33499938689.0,43949.1015625,687.1478939974163,47.86251516740994,33.4482331222168,49684.7738110485,47717.715341395546,22429.307424996434
2022-01-13,43946.7421875,44278.421875,42447.04296875,42591.5703125,42591.5703125,47691135082.0,42591.5703125,665.9227788913291,32.21546614318935,37.98549781746883,49738.15754141052,47732.16797410103,22464.819313641554
2022-01-14,42598.87109375,43346.6875,41982.6171875,43099.69921875,43099.69921875,23577403399.0,43099.69921875,673.8674170157822,40.85585572527272,40.31127901195736,49800.00982966188,47742.88679901541,22500.86408435003
2022-01-15,43101.8984375,43724.671875,42669.03515625,43177.3984375,43177.3984375,18371348298.0,43177.3984375,675.0822508265117,41.81690452515753,38.29607546453989,49864.24949837773,47760.28962435788,22536.95759266196
2022-01-16,43172.0390625,43436.80859375,42691.0234375,43113.87890625,43113.87890625,17902097845.0,43113.87890625,674.0891176207265,43.00287012918619,41.89187679320551,49927.53261612022,47779.29164704623,22572.97157890982
2022-01-17,43118.12109375,43179.390625,41680.3203125,42250.55078125,42250.55078125,21690904261.0,42250.55078125,660.5909098796911,32.246886026464026,39.02222022693595,49984.65687969604,47796.98828660103,22608.216064230164
2022-01-18,42250.07421875,42534.40234375,41392.21484375,42375.6328125,42375.6328125,22417209227.0,42375.6328125,662.5465779433061,36.15942481409311,37.13639365658114,50047.81426101435,47812.72954302226,22643.510187018408
2022-01-19,42374.0390625,42478.3046875,41242.9140625,41744.328125,41744.328125,23091543258.0,41744.328125,652.6760761340846,43.45877558277567,37.28836214111096,50113.04366248292,47828.27618257706,22678.34426414455
2022-01-20,41744.02734375,43413.0234375,40672.82421875,40680.41796875,40680.41796875,20382033940.0,40680.41796875,636.0417514885625,19.72059190101747,33.11293076596211,50159.87275870902,47842.33828660103,22712.22954770441
2022-01-21,40699.60546875,41060.52734375,35791.42578125,36457.31640625,36457.31640625,43011992031.0,36457.31640625,570.0132038814563,7.846010739776063,23.675126074523096,50182.51872011612,47857.76737478596,22742.232049309718
2022-01-22,36471.58984375,36688.8125,34349.25,35030.25,35030.25,39714385405.0,35030.25,547.7009007674864,6.858578022147492,11.47506022098037,50190.43510928962,47863.31391802226,22770.949060225812
2022-01-23,35047.359375,36433.3125,34784.96875,36276.8046875,36276.8046875,26017975951.0,36276.8046875,567.1908879985133,19.41304583872963,11.372544866884425,50201.27860314208,47874.84586900685,22800.790100599315
2022-01-24,36275.734375,37247.51953125,33184.05859375,36654.328125,36654.328125,41856658597.0,36654.328125,573.0934986501527,31.2795736292043,19.183732496693835,50208.405054644805,47886.80463398973,22830.976915444848
2022-01-25,36654.8046875,37444.5703125,35779.4296875,36954.00390625,36954.00390625,26428189594.0,36954.00390625,577.7789546582835,33.98072712177531,28.224448863236443,50206.30925546448,47899.373432148976,22861.434945999215
2022-01-26,36950.515625,38825.41015625,36374.90625,36852.12109375,36852.12109375,31324598034.0,36852.12109375,576.1860083282123,33.06239760689286,32.774232785957516,50192.348488729505,47911.105682791094,22891.81682296126
2022-01-27,36841.87890625,37148.32421875,35629.28125,37138.234375,37138.234375,25041426629.0,37138.234375,580.6594135097959,37.513716476856445,34.85228040184157,50176.7327954235,47929.47742936644,22922.563657605595
2022-01-28,37128.4453125,37952.87890625,36211.109375,37784.33203125,37784.33203125,22238830523.0,37784.33203125,590.761204627812,43.64331860730648,38.073144230351964,50164.579299009565,47941.308208476024,22953.92093165846
2022-01-29,37780.71484375,38576.26171875,37406.47265625,38138.1796875,38138.1796875,17194183075.0,38138.1796875,596.2936424511959,48.31992483723879,43.15898664046727,50142.18931437842,47951.778874143834,22985.566591975243
2022-01-30,38151.91796875,38266.33984375,37437.7109375,37917.6015625,37917.6015625,14643548444.0,37917.6015625,592.8448849415547,46.275874842235304,46.07970609559356,50121.92377476093,47961.773608732874,23017.03673703268
2022-01-31,37920.28125,38647.26171875,36733.57421875,38483.125,38483.125,20734730465.0,38483.125,601.6868913823845,51.804522619781835,48.80010743308534,50113.77202868852,47976.482555650684,23048.99580524044
2022-02-01,38481.765625,39115.1328125,38113.6640625,38743.2734375,38743.2734375,20288500328.0,38743.2734375,605.754334051278,54.34777544618052,50.80939096939925,50111.265625,47990.745836900685,23081.162209483806
2022-02-02,38743.71484375,38834.6171875,36832.73046875,36952.984375,36952.984375,19155189416.0,36952.984375,577.7630142015644,36.84562259056791,47.66597355217679,50104.70826929645,47994.69842679794,23111.74574459546
2022-02-03,36944.8046875,37154.6015625,36375.5390625,37154.6015625,37154.6015625,18591534769.0,37154.6015625,580.9153158609575,50.4101913532,47.20119646331617,50090.53940403005,47993.82859589041,23142.517842777896
2022-02-04,37149.265625,41527.78515625,37093.62890625,41500.875,41500.875,29412210792.0,41500.875,648.8696660782854,99.67748036745422,62.31109810374074,50093.989241803276,48006.36231806507,23177.252562027326
2022-02-05,41501.48046875,41847.1640625,41038.09765625,41441.1640625,41441.1640625,19652846215.0,41441.1640625,647.9360805556465,95.31345888071495,81.80037686712309,50086.47374487705,48015.39479880137,23211.98077777183
2022-02-06,41441.12109375,42500.78515625,41244.90625,42412.43359375,42412.43359375,16142097334.0,42412.43359375,663.1219612488657,99.05168878889698,98.01420934568876,50074.76135587432,48024.01513270548,23247.609053492437
2022-02-07,42406.78125,44401.86328125,41748.15625,43840.28515625,43840.28515625,28641855926.0,43840.28515625,685.4465403467457,93.5984853376175,95.98787766907651,50074.99178193306,48037.54073202055,23284.29718580551
2022-02-08,43854.65234375,45293.8671875,42807.8359375,44118.4453125,44118.4453125,33079398868.0,44118.4453125,689.7955977510105,87.83784548452105,93.49600653701187,50062.71332821038,48031.84752782534,23321.23530607877
2022-02-09,44096.703125,44727.80078125,43232.96875,44338.796875,44338.796875,23245887300.0,44338.796875,693.2408129369362,90.11783516980083,90.5180553306465,50055.903304303276,48025.97818921233,23358.35732310395
2022-02-10,44347.80078125,45661.171875,43402.80859375,43565.11328125,43565.11328125,32142048537.0,43565.11328125,681.1442049707955,77.81963247597568,85.25843771009922,50044.81847677596,48022.271147260275,23394.810914535174
2022-02-11,43571.12890625,43810.83203125,42114.5390625,42407.9375,42407.9375,26954925781.0,42407.9375,663.0516644454797,64.96486086957253,77.63410950511638,50033.778304303276,48007.198833476024,23430.20306881421
2022-02-12,42412.30078125,42992.55078125,41852.57421875,42244.46875,42244.46875,18152390304.0,42244.46875,660.4958168102977,63.20441273102516,68.66296869219116,50003.45671106558,47992.78682577055,23465.465532917737
2022-02-13,42236.56640625,42693.0546875,41950.94140625,42197.515625,42197.515625,14741589015.0,42197.515625,659.7617007575619,62.69875925594059,63.622677618846126,49976.68387124317,47979.34025042808,23500.6989893247
2022-02-14,42157.3984375,42775.77734375,41681.95703125,42586.91796875,42586.91796875,20827783012.0,42586.91796875,665.8500391060704,66.89235975267572,64.26517724654718,49952.31181693989,47962.54471318493,23536.284475331762
2022-02-15,42586.46484375,44667.21875,42491.03515625,44575.203125,44575.203125,22721659051.0,44575.203125,696.9370445102783,88.30484930937496,72.63198943933044,49944.50153688525,47953.31223244863,23573.677548872718
2022-02-16,44578.27734375,44578.27734375,43456.69140625,43961.859375,43961.859375,19792547657.0,43961.859375,687.3473634673194,81.69955096961789,78.9655866772229,49940.493340163935,47938.961515410956,23610.470264117794
2022-02-17,43937.0703125,44132.97265625,40249.37109375,40538.01171875,40538.01171875,26246662813.0,40538.01171875,633.8152178098156,40.202690842209265,70.06903037373407,49917.19729764344,47907.150567208904,23643.915284540883
2022-02-18,40552.1328125,40929.15234375,39637.6171875,40030.9765625,40030.9765625,23310007704.0,40030.9765625,625.8876805584713,6.5303528465723755,42.81086488613321,49880.65849129098,47875.235991010275,23676.868601508988
2022-02-19,40026.0234375,40418.87890625,39713.05859375,40122.15625,40122.15625,13736557863.0,40122.15625,627.3132826302648,8.04407177551669,18.259038488099478,49830.292264344265,47832.04153467466,23709.85703593215
2022-02-20,40118.1015625,40119.890625,38112.8125,38431.37890625,38431.37890625,18340576452.0,38431.37890625,600.8778368607047,4.220339684741097,6.264921435610087,49773.05667264344,47783.63566994863,23741.343118801728
2022-02-21,38423.2109375,39394.4375,36950.4765625,37075.28125,37075.28125,29280402798.0,37075.28125,579.6751361132991,1.4327752610162254,4.56572890709137,49706.13661202186,47727.568097174655,23771.543807969465
2022-02-22,37068.76953125,38359.85546875,36488.93359375,38286.02734375,38286.02734375,25493150450.0,38286.02734375,598.6052529736581,19.592750372323415,8.41528843936028,49644.60589566257,47683.948116438354,23802.725086954197
2022-02-23,38285.28125,39122.39453125,37201.81640625,37296.5703125,37296.5703125,21849073843.0,37296.5703125,583.1350091904608,8.805230457226354,9.94358536352203,49587.72312585382,47652.36495077055,23833.306039303297
2022-02-24,37278.56640625,38968.83984375,34459.21875,38332.609375,38332.609375,46383802093.0,38332.609375,599.3335669444464,37.9446573765674,22.114212735372423,49529.645641222676,47621.20680650685,23864.767147144335
2022-02-25,38333.74609375,39630.32421875,38111.34375,39214.21875,39214.21875,26545599159.0,39214.21875,613.1176035645836,46.581112852664575,31.110333562152807,49487.41613302596,47599.61877140411,23897.059257500357
2022-02-26,39213.08203125,40005.34765625,38702.53515625,39105.1484375,39105.1484375,17467554129.0,39105.1484375,611.4122800683698,45.51263408601097,43.34613477174768,49433.0253159153,47579.79791309931,23929.254783595534
2022-02-27,39098.69921875,39778.94140625,37268.9765625,37709.78515625,37709.78515625,23450127612.0,37709.78515625,589.5956579763637,31.843322945239027,41.31235662797156,49371.86347336065,47556.56868578767,23960.172591591752
2022-02-28,37706.0,43760.45703125,37518.21484375,43193.234375,43193.234375,35690014104.0,43193.234375,675.3298470393062,85.56049789380877,54.305484975019624,49341.06239327186,47551.2411922089,23996.09373372396
2022-03-01,43194.50390625,44793.6015625,42952.5859375,44354.63671875,44354.63671875,32479047645.0,44354.63671875,693.4884702242776,95.75238452344685,71.05206845416491,49326.30639515027,47536.784738869865,24033.071105120933
2022-03-02,44357.6171875,45077.578125,43432.8515625,43924.1171875,43924.1171875,29183112630.0,43924.1171875,686.7572611959772,89.137107751168,90.1499967228079,49308.58743169399,47524.579612585614,24069.671051610658
2022-03-03,43925.1953125,44021.578125,41914.75,42451.7890625,42451.7890625,24967782593.0,42451.7890625,663.737287308043,75.27123569878232,86.72024265779909,49273.6407744194,47502.42494648973,24105.004596755494
2022-03-04,42458.140625,42479.61328125,38805.84765625,39137.60546875,39137.60546875,28516271427.0,39137.60546875,611.9197484778691,44.059412132582864,69.48925186084443,49217.95707394126,47476.606967037675,24137.188368873074
2022-03-05,39148.44921875,39566.3359375,38777.03515625,39400.5859375,39400.5859375,16975917450.0,39400.5859375,616.0314701932047,46.53607033807894,55.28890605648141,49159.89811731558,47450.506367722606,24169.605394727456
2022-03-06,39404.19921875,39640.17578125,38211.6484375,38419.984375,38419.984375,19745229902.0,38419.984375,600.6996824076406,37.30110730971563,42.63219659345918,49096.92193903688,47421.760070633565,24201.1200065996
2022-03-07,38429.3046875,39430.2265625,37260.203125,38062.0390625,38062.0390625,28546143503.0,38062.0390625,595.1031773846462,33.930103373431926,39.25576034040887,49022.10570355191,47385.7473244863,24232.31718237193
2022-03-08,38059.90234375,39304.44140625,37957.38671875,38737.26953125,38737.26953125,25776583476.0,38737.26953125,605.6604624728208,40.28918809550087,37.17346625954951,48946.16982581967,47348.73566994863,24264.07421964184
2022-03-09,38742.81640625,42465.671875,38706.09375,41982.92578125,41982.92578125,32284121034.0,41982.92578125,656.4065705281907,70.85564507228783,48.358312180406905,48919.786202185795,47313.55432363014,24298.806024142054
2022-03-10,41974.0703125,42004.7265625,38832.94140625,39437.4609375,39437.4609375,31078064711.0,39437.4609375,616.6080139151536,27.851520651113702,46.332117939634166,48883.4259306694,47268.154077482875,24331.255552582763
2022-03-11,39439.96875,40081.6796875,38347.43359375,38794.97265625,38794.97265625,26364890465.0,38794.97265625,606.5626556783959,19.632799133340797,39.44665495224748,48841.91527920082,47216.07147902397,24363.114745647832
2022-03-12,38794.46484375,39308.59765625,38772.53515625,38904.01171875,38904.01171875,14616450657.0,38904.01171875,608.2674905782351,21.027628759653975,22.837316181369527,48809.23823855874,47165.58359375,24395.075745130565
2022-03-13,38884.7265625,39209.3515625,37728.14453125,37849.6640625,37849.6640625,17300745310.0,37849.6640625,591.7826764233201,7.540394793648764,16.066940895547877,48769.06450648907,47101.49202696918,24426.057749625426
2022-03-14,37846.31640625,39742.5,37680.734375,39666.75390625,39666.75390625,24322159070.0,39666.75390625,620.1930287387426,30.784640384400134,19.784221312567656,48734.11086919399,47047.69596532534,24458.66582521761
2022-03-15,39664.25,39794.62890625,38310.2109375,39338.78515625,39338.78515625,23934000868.0,39338.78515625,615.0652097880189,26.58925830281904,21.63809782695601,48703.37704918033,47002.30305008562,24490.894189899045
2022-03-16,39335.5703125,41465.453125,39022.34765625,41143.9296875,41143.9296875,39616916192.0,41143.9296875,643.288796139276,57.4398929581631,38.27126388179412,48670.8712431694,46959.39627568493,24524.792546687713
2022-03-17,41140.84375,41287.53515625,40662.87109375,40951.37890625,40951.37890625,22009601093.0,40951.37890625,640.2782485030443,70.72017087658821,51.58310737919015,48631.39053961749,46910.301712328765,24558.50841114619
2022-03-18,40944.83984375,42195.74609375,40302.3984375,41801.15625,41801.15625,34421564942.0,41801.15625,653.5645886411728,87.23427885336935,71.79811422937358,48598.70090505465,46866.30783390411,24592.965001159388
2022-03-19,41794.6484375,42316.5546875,41602.66796875,42190.65234375,42190.65234375,19664853187.0,42190.65234375,659.654392778805,94.71671919555756,84.22372297517174,48570.95846140711,46822.044820205476,24627.762422187145
2022-03-20,42191.40625,42241.1640625,41004.7578125,41247.82421875,41247.82421875,20127946682.0,41247.82421875,644.9131958609578,76.60445745159838,86.18515183350847,48532.540215163935,46775.28914811644,24661.751917451485
2022-03-21,41246.1328125,41454.41015625,40668.04296875,41077.99609375,41077.99609375,24615543271.0,41077.99609375,642.2579188635583,70.99908240703249,80.7734196847295,48498.75757769809,46730.23318707192,24695.591212275256
2022-03-22,41074.10546875,43124.70703125,40948.28125,42358.80859375,42358.80859375,32004652376.0,42358.80859375,662.283529870167,85.93125855214016,77.84493280359037,48496.1073471653,46696.88980094178,24730.589369515197
2022-03-23,42364.37890625,42893.5078125,41877.5078125,42892.95703125,42892.95703125,25242943069.0,42892.95703125,670.6349855509657,95.74299845657863,84.22444647191713,48508.12527749317,46664.435038527394,24766.08780679224
2022-03-24,42886.65234375,44131.85546875,42726.1640625,43960.93359375,43960.93359375,31042992291.0,43960.93359375,687.332888799724,97.35050896555649,93.00825532475847,48510.23689378415,46640.288923373286,24802.61553559325
2022-03-25,43964.546875,44999.4921875,43706.28515625,44348.73046875,44348.73046875,30574413034.0,44348.73046875,693.3961255094908,91.10830368456054,94.73393703556526,48507.251280737706,46620.137061215755,24839.477316103024
2022-03-26,44349.859375,44735.99609375,44166.2734375,44500.828125,44500.828125,16950455995.0,44500.828125,695.7741851388897,93.18649318265032,93.88176861092249,48516.32821038251,46590.99600813356,24876.384861274615
2022-03-27,44505.35546875,46827.546875,44437.29296875,46820.4921875,46820.4921875,28160889722.0,46820.4921875,732.042327573192,99.9228727220548,94.73922319642192,48538.75388490437,46565.91924229452,24915.42722201413
2022-03-28,46821.8515625,48086.8359375,46690.203125,47128.00390625,47128.00390625,36362175703.0,47128.00390625,736.8502991222371,90.19260704742177,94.43399098404234,48560.1717255806,46541.74734589041,24954.723687214613
2022-03-29,47100.4375,48022.2890625,47100.4375,47465.73046875,47465.73046875,31397059069.0,47465.73046875,742.1306822909086,93.14792573525894,94.4211351682452,48588.750960553276,46513.57071917808,24994.321011700915
2022-03-30,47456.8984375,47655.1484375,46746.2109375,47062.6640625,47062.6640625,29333883962.0,47062.6640625,735.8287051776354,86.84334128188453,90.0612913548551,48621.69151297814,46481.09119220891,25033.551385916096
2022-03-31,47062.1484375,47512.02734375,45390.5390625,45538.67578125,45538.67578125,33327427106.0,45538.67578125,712.0010204080513,67.26596936194812,82.41907879303056,48643.40906762295,46444.43322988014,25071.341790186216
2022-04-01,45554.1640625,46616.2421875,44403.140625,46281.64453125,46281.64453125,38162644287.0,46281.64453125,723.617399212573,75.66731658567689,76.59220907650321,48657.01972336065,46409.32593107877,25109.151622699057
2022-04-02,46285.5,47028.28125,45782.51171875,45868.94921875,45868.94921875,29336594194.0,45868.94921875,717.1648733413967,70.10448022889506,71.01258872550672,48644.73561304645,46372.2975385274,25146.499501462615
